5078705,岐阜県,多治見市,錦町１丁目１２（多治見郵便局私書箱第４５号）
5078706,岐阜県,多治見市,白山町１丁目２９番地の１（多治見郵便局私書箱第４６号）
5078708,岐阜県,多治見市,上野町５丁目６８−１（多治見郵便局私書箱第５８号）
5078787,岐阜県,多治見市,音羽町１丁目７１番地の１
5080000,岐阜県,中津川市,
5080001,岐阜県,中津川市,中津川
5080002,岐阜県,中津川市,阿木川上
5080002,岐阜県,中津川市,阿木
5080003,岐阜県,中津川市,中一色町
5080004,岐阜県,中津川市,花戸町
5080005,岐阜県,中津川市,日の出町
5080006,岐阜県,中津川市,落合
5080007,岐阜県,中津川市,神坂
5080011,岐阜県,中津川市,駒場
5080012,岐阜県,中津川市,津島町
5080013,岐阜県,中津川市,柳町
5080014,岐阜県,中津川市,駒場町
5080015,岐阜県,中津川市,手賀野
5080021,岐阜県,中津川市,中川町
5080022,岐阜県,中津川市,北野町
5080023,岐阜県,中津川市,小川町
5080024,岐阜県,中津川市,桃山町
5080031,岐阜県,中津川市,宮前町
5080032,岐阜県,中津川市,栄町
5080033,岐阜県,中津川市,太田町
5080034,岐阜県,中津川市,淀川町
5080035,岐阜県,中津川市,東町
5080036,岐阜県,中津川市,東宮町
5080037,岐阜県,中津川市,えびす町
5080038,岐阜県,中津川市,新町
5080041,岐阜県,中津川市,本町
5080042,岐阜県,中津川市,西宮町
5080043,岐阜県,中津川市,八幡町
5080044,岐阜県,中津川市,昭和町
5080045,岐阜県,中津川市,かやの木町
5080101,岐阜県,中津川市,苗木
5080111,岐阜県,中津川市,瀬戸
5080201,岐阜県,中津川市,田瀬
5080202,岐阜県,中津川市,下野
5080203,岐阜県,中津川市,福岡
5080204,岐阜県,中津川市,高山
5080292,岐阜県,中津川市,福岡７１４番地２
5080351,岐阜県,中津川市,付知町
5080421,岐阜県,中津川市,加子母
5080494,岐阜県,中津川市,加子母３５１９番地２
5080501,岐阜県,中津川市,山口
5080502,岐阜県,中津川市,馬籠
5088500,岐阜県,中津川市,中津川８４２−３３４
5088501,岐阜県,中津川市,かやの木町２−１
5088502,岐阜県,中津川市,駒場１５５２−１
5088511,岐阜県,中津川市,小川町２−８
5088555,岐阜県,中津川市,桃山町３−２０
5088585,岐阜県,中津川市,小川町２−３
5088611,岐阜県,中津川市,かやの木町４−３中津川合同庁舎２階（中津川郵便局私書箱第２８号）
5088666,岐阜県,中津川市,駒場町１−３（中津川郵便局私書箱第２５号）
5088686,岐阜県,中津川市,中津川３４６５−１（中津川郵便局私書箱第２７号）
5090101,岐阜県,各務原市,須衛
5090102,岐阜県,各務原市,各務車洞
5090103,岐阜県,各務原市,各務東町
5090104,岐阜県,各務原市,各務おがせ町
5090105,岐阜県,各務原市,各務山の前町
5090106,岐阜県,各務原市,各務西町
5090107,岐阜県,各務原市,各務船山町
5090108,岐阜県,各務原市,須衛町
5090109,岐阜県,各務原市,テクノプラザ
5090111,岐阜県,各務原市,鵜沼
5090112,岐阜県,各務原市,緑苑北
5090113,岐阜県,各務原市,緑苑東
5090114,岐阜県,各務原市,緑苑中
5090115,岐阜県,各務原市,緑苑南
5090116,岐阜県,各務原市,緑苑西
5090117,岐阜県,各務原市,鵜沼大安寺町
5090121,岐阜県,各務原市,鵜沼台
5090122,岐阜県,各務原市,新鵜沼台
5090123,岐阜県,各務原市,鵜沼宝積寺町
5090124,岐阜県,各務原市,鵜沼山崎町
5090125,岐阜県,各務原市,鵜沼南町
5090126,岐阜県,各務原市,鵜沼東町
5090127,岐阜県,各務原市,桜木町
5090131,岐阜県,各務原市,つつじが丘
5090132,岐阜県,各務原市,鵜沼西町
5090133,岐阜県,各務原市,鵜沼古市場町
5090134,岐阜県,各務原市,鵜沼真名越町
5090135,岐阜県,各務原市,鵜沼羽場町
5090136,岐阜県,各務原市,松が丘
5090141,岐阜県,各務原市,鵜沼各務原町
5090142,岐阜県,各務原市,鵜沼丸子町
5090143,岐阜県,各務原市,鵜沼小伊木町
5090144,岐阜県,各務原市,鵜沼大伊木町
5090145,岐阜県,各務原市,鵜沼朝日町
5090146,岐阜県,各務原市,鵜沼三ツ池町
5090147,岐阜県,各務原市,鵜沼川崎町
5090192,岐阜県,各務原市,鵜沼三ツ池町６丁目４５５
5090197,岐阜県,各務原市,鵜沼各務原町１丁目４番地の１
5090198,岐阜県,各務原市,鵜沼大伊木町５丁目２６５−１
5090200,岐阜県,可児市,
5090201,岐阜県,可児市,川合
5090202,岐阜県,可児市,中恵土
5090203,岐阜県,可児市,下恵土
5090204,岐阜県,可児市,禅台寺
5090205,岐阜県,可児市,徳野南
5090206,岐阜県,可児市,土田
5090207,岐阜県,可児市,今渡
5090208,岐阜県,可児市,川合北
5090211,岐阜県,可児市,渕之上
5090212,岐阜県,可児市,柿田
5090213,岐阜県,可児市,瀬田
5090214,岐阜県,可児市,広見
5090215,岐阜県,可児市,石井
5090216,岐阜県,可児市,石森
5090217,岐阜県,可児市,平貝戸
5090218,岐阜県,可児市,松伏
5090221,岐阜県,可児市,広眺ケ丘
5090222,岐阜県,可児市,羽崎
5090223,岐阜県,可児市,羽生ケ丘
5090224,岐阜県,可児市,久々利
5090230,岐阜県,可児市,星見台
5090231,岐阜県,可児市,緑ケ丘
5090232,岐阜県,可児市,二野
5090233,岐阜県,可児市,柿下
5090234,岐阜県,可児市,久々利柿下入会
5090235,岐阜県,可児市,桜ケ丘
5090236,岐阜県,可児市,皐ケ丘
5090237,岐阜県,可児市,桂ケ丘
5090238,岐阜県,可児市,大森
5090239,岐阜県,可児市,大森台
5090240,岐阜県,可児市,みずきケ丘
5090241,岐阜県,可児市,坂戸
5090242,岐阜県,可児市,谷迫間
5090245,岐阜県,可児市,下切
5090246,岐阜県,可児市,今
5090247,岐阜県,可児市,塩河
5090248,岐阜県,可児市,清水ケ丘
5090249,岐阜県,可児市,姫ケ丘
5090250,岐阜県,可児市,美里ケ丘
5090251,岐阜県,可児市,塩
5090252,岐阜県,可児市,矢戸
5090253,岐阜県,可児市,室原
5090254,岐阜県,可児市,長洞
5090255,岐阜県,可児市,光陽台
5090256,岐阜県,可児市,東帷子
5090257,岐阜県,可児市,長坂
5090258,岐阜県,可児市,若葉台
5090259,岐阜県,可児市,愛岐ケ丘
5090261,岐阜県,可児市,虹ケ丘
5090262,岐阜県,可児市,菅刈
5090263,岐阜県,可児市,緑
5090264,岐阜県,可児市,鳩吹台
5090265,岐阜県,可児市,西帷子
5090266,岐阜県,可児市,帷子新町
5090292,岐阜県,可児市,広見１丁目１（可児郵便局私書箱第２号）
5090293,岐阜県,可児市,虹ケ丘四丁目３番地３
5090294,岐阜県,可児市,広見７−９０ケーブルテレビ可児社屋内４Ｆ
5090295,岐阜県,可児市,土田５００番地
5090296,岐阜県,可児市,二野字南山２７０６番３
5090297,岐阜県,可児市,土田５０５
5090298,岐阜県,可児市,土田２５４８
5090300,岐阜県,加茂郡川辺町,
5090301,岐阜県,加茂郡川辺町,下麻生
5090302,岐阜県,加茂郡川辺町,上川辺
5090303,岐阜県,加茂郡川辺町,石神
5090304,岐阜県,加茂郡川辺町,中川辺
5090305,岐阜県,加茂郡川辺町,西栃井
5090306,岐阜県,加茂郡川辺町,下川辺
5090307,岐阜県,加茂郡川辺町,鹿塩
5090311,岐阜県,加茂郡川辺町,下吉田
5090312,岐阜県,加茂郡川辺町,中野
5090313,岐阜県,加茂郡川辺町,下飯田
5090314,岐阜県,加茂郡川辺町,福島
5090315,岐阜県,加茂郡川辺町,比久見
5090393,岐阜県,加茂郡川辺町,中川辺１５１５−１
5090400,岐阜県,加茂郡七宗町,
5090401,岐阜県,加茂郡七宗町,上麻生
5090402,岐阜県,加茂郡七宗町,川並
5090403,岐阜県,加茂郡七宗町,中麻生
5090492,岐阜県,加茂郡七宗町,上麻生２４４２−３
5090511,岐阜県,加茂郡七宗町,神渕
5091100,岐阜県,加茂郡白川町,
5091101,岐阜県,加茂郡白川町,白山
5091102,岐阜県,加茂郡白川町,中川
5091103,岐阜県,加茂郡白川町,水戸野
5091104,岐阜県,加茂郡白川町,和泉
5091105,岐阜県,加茂郡白川町,河岐
5091106,岐阜県,加茂郡白川町,坂ノ東
5091107,岐阜県,加茂郡白川町,河東
5091108,岐阜県,加茂郡白川町,広野
5091111,岐阜県,加茂郡白川町,切井
5091112,岐阜県,加茂郡白川町,赤河
5091113,岐阜県,加茂郡白川町,三川
5091192,岐阜県,加茂郡白川町,河岐７１５（白川郵便局私書箱第１号）
5091193,岐阜県,加茂郡白川町,白山１０３３
5091221,岐阜県,加茂郡白川町,上佐見
5091222,岐阜県,加茂郡白川町,下佐見
5091300,岐阜県,加茂郡東白川村,
5091301,岐阜県,加茂郡東白川村,越原
5091302,岐阜県,加茂郡東白川村,神土
5091303,岐阜県,加茂郡東白川村,五加
5091392,岐阜県,加茂郡東白川村,神土５４８
5091393,岐阜県,加茂郡東白川村,神土６９２−２
5091394,岐阜県,加茂郡東白川村,越原３３−１
5091395,岐阜県,加茂郡東白川村,神土４２６−１
5091396,岐阜県,加茂郡東白川村,神土１７７０
5091431,岐阜県,加茂郡白川町,黒川
5091492,岐阜県,加茂郡白川町,黒川１４００番地
5091601,岐阜県,下呂市,金山町弓掛
5091602,岐阜県,下呂市,金山町卯野原
5091603,岐阜県,下呂市,金山町岩瀬
5091604,岐阜県,下呂市,金山町東沓部
5091605,岐阜県,下呂市,金山町戸部
5091606,岐阜県,下呂市,金山町祖師野
5091607,岐阜県,下呂市,金山町乙原
5091611,岐阜県,下呂市,金山町中切
5091612,岐阜県,下呂市,金山町福来
5091613,岐阜県,下呂市,金山町中津原
5091614,岐阜県,下呂市,金山町大船渡
5091615,岐阜県,下呂市,金山町田島
5091616,岐阜県,下呂市,金山町下原町
5091621,岐阜県,下呂市,金山町渡
5091622,岐阜県,下呂市,金山町金山
5091623,岐阜県,下呂市,金山町菅田桐洞
5091624,岐阜県,下呂市,金山町菅田笹洞
5091692,岐阜県,下呂市,金山町下原町５４９−１
5091695,岐阜県,下呂市,金山町大船渡６００−８
5092131,岐阜県,下呂市,久野川
5092132,岐阜県,下呂市,火打
5092133,岐阜県,下呂市,和佐
5092134,岐阜県,下呂市,焼石
5092135,岐阜県,下呂市,三ツ渕
5092136,岐阜県,下呂市,瀬戸
5092137,岐阜県,下呂市,保井戸
5092138,岐阜県,下呂市,門原
5092200,岐阜県,下呂市,
5092201,岐阜県,下呂市,東上田
5092202,岐阜県,下呂市,森
5092203,岐阜県,下呂市,小川
5092204,岐阜県,下呂市,三原
5092205,岐阜県,下呂市,少ケ野
5092206,岐阜県,下呂市,幸田
5092207,岐阜県,下呂市,湯之島
5092292,岐阜県,下呂市,森２２１１
5092293,岐阜県,下呂市,少ケ野４２３
5092295,岐阜県,下呂市,森９６０
5092311,岐阜県,下呂市,乗政
5092312,岐阜県,下呂市,御厩野
5092313,岐阜県,下呂市,野尻
5092314,岐阜県,下呂市,宮地
5092421,岐阜県,下呂市,夏焼
5092422,岐阜県,下呂市,田口
5092423,岐阜県,下呂市,蛇之尾
5092424,岐阜県,下呂市,門和佐
5092501,岐阜県,下呂市,萩原町山之口
5092502,岐阜県,下呂市,萩原町四美
5092503,岐阜県,下呂市,萩原町西上田
5092504,岐阜県,下呂市,萩原町跡津
5092505,岐阜県,下呂市,萩原町古関
5092506,岐阜県,下呂市,萩原町羽根
5092507,岐阜県,下呂市,萩原町野上
5092508,岐阜県,下呂市,萩原町尾崎
5092511,岐阜県,下呂市,萩原町宮田
5092512,岐阜県,下呂市,萩原町大ヶ洞
5092513,岐阜県,下呂市,萩原町桜洞
5092514,岐阜県,下呂市,萩原町中呂
5092515,岐阜県,下呂市,萩原町花池
5092516,岐阜県,下呂市,萩原町上村
5092517,岐阜県,下呂市,萩原町萩原
5092518,岐阜県,下呂市,萩原町上呂
5092519,岐阜県,下呂市,萩原町奥田洞
5092592,岐阜県,下呂市,萩原町羽根２６０５−１
5092593,岐阜県,下呂市,萩原町萩原３２６−１
5092595,岐阜県,下呂市,萩原町萩原１８５６番地
5092598,岐阜県,下呂市,萩原町萩原１５００
5092601,岐阜県,下呂市,馬瀬川上
5092602,岐阜県,下呂市,馬瀬黒石
5092603,岐阜県,下呂市,馬瀬数河
5092604,岐阜県,下呂市,馬瀬中切
5092611,岐阜県,下呂市,馬瀬堀之内
5092612,岐阜県,下呂市,馬瀬名丸
5092613,岐阜県,下呂市,馬瀬井谷
5092614,岐阜県,下呂市,馬瀬惣島
5092615,岐阜県,下呂市,馬瀬西村
5092701,岐阜県,高山市,清見町楢谷
5092702,岐阜県,高山市,清見町大原
5093101,岐阜県,下呂市,小坂町岩崎
5093102,岐阜県,下呂市,小坂町門坂
5093103,岐阜県,下呂市,小坂町大垣内
5093104,岐阜県,下呂市,小坂町小坂町
5093105,岐阜県,下呂市,小坂町坂下
5093106,岐阜県,下呂市,小坂町大島
5093107,岐阜県,下呂市,小坂町無数原
5093111,岐阜県,下呂市,小坂町落合
5093112,岐阜県,下呂市,小坂町大洞
5093113,岐阜県,下呂市,小坂町湯屋
5093114,岐阜県,下呂市,小坂町赤沼田
5093115,岐阜県,下呂市,小坂町長瀬
5093195,岐阜県,下呂市,小坂町小坂町８１５−５
5093201,岐阜県,高山市,久々野町大西
5093202,岐阜県,高山市,久々野町小屋名
5093203,岐阜県,高山市,久々野町柳島
5093204,岐阜県,高山市,久々野町久須母
5093205,岐阜県,高山市,久々野町久々野
5093206,岐阜県,高山市,久々野町山梨
5093207,岐阜県,高山市,久々野町辻
5093211,岐阜県,高山市,久々野町小坊
5093212,岐阜県,高山市,久々野町阿多粕
5093213,岐阜県,高山市,久々野町渚
5093214,岐阜県,高山市,久々野町無数河
5093215,岐阜県,高山市,久々野町引下
5093216,岐阜県,高山市,久々野町木賊洞
5093217,岐阜県,高山市,久々野町長淀
5093218,岐阜県,高山市,久々野町有道
5093292,岐阜県,高山市,久々野町無数河５８０番地１
5093301,岐阜県,高山市,朝日町青屋
5093302,岐阜県,高山市,朝日町寺附
5093303,岐阜県,高山市,朝日町浅井
5093304,岐阜県,高山市,朝日町立岩
5093305,岐阜県,高山市,朝日町小瀬
5093306,岐阜県,高山市,朝日町見座
5093311,岐阜県,高山市,朝日町一之宿
5093312,岐阜県,高山市,朝日町桑之島
5093313,岐阜県,高山市,朝日町胡桃島
5093314,岐阜県,高山市,朝日町西洞
5093315,岐阜県,高山市,朝日町宮之前
5093316,岐阜県,高山市,朝日町黍生谷
5093317,岐阜県,高山市,朝日町小瀬ケ洞
5093321,岐阜県,高山市,朝日町黒川
5093322,岐阜県,高山市,朝日町大廣
5093323,岐阜県,高山市,朝日町寺澤
5093324,岐阜県,高山市,朝日町上ケ見
5093325,岐阜県,高山市,朝日町万石
5093326,岐阜県,高山市,朝日町甲
5093327,岐阜県,高山市,朝日町小谷
5093401,岐阜県,高山市,高根町阿多野郷
5093402,岐阜県,高山市,高根町野麦
5093403,岐阜県,高山市,高根町日和田
5093404,岐阜県,高山市,高根町小日和田
5093405,岐阜県,高山市,高根町留之原
5093411,岐阜県,高山市,高根町上ケ洞
5093412,岐阜県,高山市,高根町大古井
5093413,岐阜県,高山市,高根町下之向
5093414,岐阜県,高山市,高根町中之宿
5093415,岐阜県,高山市,高根町猪之鼻
5093416,岐阜県,高山市,高根町中洞
5093417,岐阜県,高山市,高根町池ケ洞
5093418,岐阜県,高山市,高根町黍生
5093419,岐阜県,高山市,高根町日影
5093505,岐阜県,高山市,一之宮町
5094101,岐阜県,高山市,国府町桐谷
5094102,岐阜県,高山市,国府町八日町
5094103,岐阜県,高山市,国府町宮地
5094104,岐阜県,高山市,国府町今
5094105,岐阜県,高山市,国府町蓑輪
5094106,岐阜県,高山市,国府町漆垣内
5094107,岐阜県,高山市,国府町西門前
5094108,岐阜県,高山市,国府町東門前
5094111,岐阜県,高山市,国府町山本
5094112,岐阜県,高山市,国府町鶴巣
5094113,岐阜県,高山市,国府町木曽垣内
5094114,岐阜県,高山市,国府町半田
5094115,岐阜県,高山市,国府町三日町
5094116,岐阜県,高山市,国府町上広瀬
5094117,岐阜県,高山市,国府町三川
5094119,岐阜県,高山市,国府町広瀬町
5094121,岐阜県,高山市,国府町宇津江
5094122,岐阜県,高山市,国府町名張
5094123,岐阜県,高山市,国府町金桶
5094124,岐阜県,高山市,国府町村山
5094125,岐阜県,高山市,国府町糠塚
5094126,岐阜県,高山市,国府町瓜巣
5094192,岐阜県,高山市,国府町広瀬町１２８０番地
5094201,岐阜県,飛騨市,古川町数河
5094202,岐阜県,飛騨市,古川町戸市
5094203,岐阜県,飛騨市,古川町袈裟丸
5094204,岐阜県,飛騨市,古川町野口
5094205,岐阜県,飛騨市,古川町末真
5094211,岐阜県,飛騨市,古川町太江
5094212,岐阜県,飛騨市,古川町上気多
5094213,岐阜県,飛騨市,古川町下気多
5094214,岐阜県,飛騨市,古川町沼町
5094215,岐阜県,飛騨市,古川町杉崎
5094221,岐阜県,飛騨市,古川町若宮
5094222,岐阜県,飛騨市,古川町片原町
5094223,岐阜県,飛騨市,古川町東町
5094224,岐阜県,飛騨市,古川町殿町
5094225,岐阜県,飛騨市,古川町金森町
5094231,岐阜県,飛騨市,古川町新栄町
5094232,岐阜県,飛騨市,古川町本町
5094233,岐阜県,飛騨市,古川町末広町
5094234,岐阜県,飛騨市,古川町壱之町
5094235,岐阜県,飛騨市,古川町弐之町
5094236,岐阜県,飛騨市,古川町三之町
5094237,岐阜県,飛騨市,古川町栄
5094241,岐阜県,飛騨市,古川町向町
5094242,岐阜県,飛騨市,古川町増島町
5094243,岐阜県,飛騨市,古川町貴船町
5094244,岐阜県,飛騨市,古川町是重
5094245,岐阜県,飛騨市,古川町幸栄町
5094251,岐阜県,飛騨市,古川町宮城町
5094252,岐阜県,飛騨市,古川町朝開町
5094253,岐阜県,飛騨市,古川町南成町
5094254,岐阜県,飛騨市,古川町上町
5094255,岐阜県,飛騨市,古川町大野町
5094256,岐阜県,飛騨市,古川町高野
5094261,岐阜県,飛騨市,古川町下野
5094262,岐阜県,飛騨市,古川町中野
5094263,岐阜県,飛騨市,古川町上野
5094264,岐阜県,飛騨市,古川町平岩
5094265,岐阜県,飛騨市,古川町畦畑
5094271,岐阜県,飛騨市,古川町谷
5094272,岐阜県,飛騨市,古川町信包
5094273,岐阜県,飛騨市,古川町寺地
5094274,岐阜県,飛騨市,古川町笹ケ洞
5094275,岐阜県,飛騨市,古川町黒内
5094292,岐阜県,飛騨市,古川町本町２番２２号
5094301,岐阜県,飛騨市,河合町角川
5094302,岐阜県,飛騨市,河合町小無雁
5094303,岐阜県,飛騨市,河合町有家
5094304,岐阜県,飛騨市,河合町羽根
5094305,岐阜県,飛騨市,河合町保木林
5094306,岐阜県,飛騨市,河合町中沢上
5094311,岐阜県,飛騨市,河合町大谷
5094312,岐阜県,飛騨市,河合町稲越
5094313,岐阜県,飛騨市,河合町保
5094314,岐阜県,飛騨市,河合町月ケ瀬
5094315,岐阜県,飛騨市,河合町天生
5094316,岐阜県,飛騨市,河合町元田
5094317,岐阜県,飛騨市,河合町上ケ島
5094318,岐阜県,飛騨市,河合町新名
5094392,岐阜県,飛騨市,河合町角川２２３番地１
5094401,岐阜県,飛騨市,宮川町菅沼
5094402,岐阜県,飛騨市,宮川町種蔵
5094403,岐阜県,飛騨市,宮川町三川原
5094404,岐阜県,飛騨市,宮川町巣之内
5094405,岐阜県,飛騨市,宮川町丸山
5094406,岐阜県,飛騨市,宮川町牧戸
5094411,岐阜県,飛騨市,宮川町野首
5094412,岐阜県,飛騨市,宮川町岸奥
5094413,岐阜県,飛騨市,宮川町小谷
5094414,岐阜県,飛騨市,宮川町大無雁
5094415,岐阜県,飛騨市,宮川町落合
5094421,岐阜県,飛騨市,宮川町高牧
5094422,岐阜県,飛騨市,宮川町西忍
5094423,岐阜県,飛騨市,宮川町林
5094424,岐阜県,飛騨市,宮川町森安
5094531,岐阜県,飛騨市,宮川町鮎飛
5094531,岐阜県,飛騨市,宮川町巣納谷
5094532,岐阜県,飛騨市,宮川町洞
5094533,岐阜県,飛騨市,宮川町塩屋
5094534,岐阜県,飛騨市,宮川町中沢上
5094535,岐阜県,飛騨市,宮川町祢宜ケ沢上
5094541,岐阜県,飛騨市,宮川町小豆沢
5094542,岐阜県,飛騨市,宮川町杉原
5094543,岐阜県,飛騨市,宮川町桑野
5094544,岐阜県,飛騨市,宮川町戸谷
5094545,岐阜県,飛騨市,宮川町打保
5095100,岐阜県,土岐市,
5095101,岐阜県,土岐市,泉町河合
5095102,岐阜県,土岐市,泉町定林寺
5095103,岐阜県,土岐市,泉東窯町
5095104,岐阜県,土岐市,泉中窯町
5095105,岐阜県,土岐市,泉西窯町
5095106,岐阜県,土岐市,泉仲森町
5095107,岐阜県,土岐市,泉梅ノ木町
5095111,岐阜県,土岐市,肥田浅野双葉町
5095112,岐阜県,土岐市,肥田浅野笠神町
5095113,岐阜県,土岐市,肥田浅野元町
5095114,岐阜県,土岐市,肥田町浅野
5095115,岐阜県,土岐市,肥田町肥田
5095116,岐阜県,土岐市,肥田浅野矢落町
5095117,岐阜県,土岐市,肥田浅野朝日町
5095118,岐阜県,土岐市,肥田浅野梅ノ木町
5095121,岐阜県,土岐市,土岐津町高山
5095122,岐阜県,土岐市,土岐津町土岐口
5095123,岐阜県,土岐市,土岐口南町
5095124,岐阜県,土岐市,土岐口中町
5095125,岐阜県,土岐市,御幸町
5095126,岐阜県,土岐市,土岐口北町
5095127,岐阜県,土岐市,土岐ヶ丘
5095131,岐阜県,土岐市,泉寺田町
5095132,岐阜県,土岐市,泉町大富
5095133,岐阜県,土岐市,泉神栄町
5095134,岐阜県,土岐市,泉島田町
5095135,岐阜県,土岐市,泉森下町
5095136,岐阜県,土岐市,泉大島町
5095141,岐阜県,土岐市,泉岩畑町
5095142,岐阜県,土岐市,泉町久尻
5095143,岐阜県,土岐市,泉日之出町
5095144,岐阜県,土岐市,泉池ノ上町
5095145,岐阜県,土岐市,泉大沼町
5095146,岐阜県,土岐市,泉明治町
5095147,岐阜県,土岐市,泉郷町
5095151,岐阜県,土岐市,泉大坪町
5095152,岐阜県,土岐市,泉寺下町
5095153,岐阜県,土岐市,泉西原町
5095154,岐阜県,土岐市,泉西山町
5095161,岐阜県,土岐市,泉が丘町
5095171,岐阜県,土岐市,泉北山町
5095192,岐阜県,土岐市,土岐津町土岐口２１０１
5095193,岐阜県,土岐市,土岐津町土岐口７０３−２４
5095195,岐阜県,土岐市,肥田町肥田２２４２
5095196,岐阜県,土岐市,土岐ヶ丘１−２
5095198,岐阜県,土岐市,土岐津町土岐口富士平６８２−３
5095201,岐阜県,土岐市,下石阿庄町
5095202,岐阜県,土岐市,下石町
5095203,岐阜県,土岐市,下石陶史台
5095292,岐阜県,土岐市,下石町３２２−６
5095301,岐阜県,土岐市,妻木町
5095302,岐阜県,土岐市,妻木平成町
5095311,岐阜県,土岐市,鶴里町細野
5095312,岐阜県,土岐市,鶴里町柿野
5095401,岐阜県,土岐市,駄知町
5095402,岐阜県,土岐市,曽木町
5095403,岐阜県,土岐市,旭ケ丘町
5095403,岐阜県,土岐市,肥田町肥田
5095494,岐阜県,土岐市,肥田町肥田２８７−１４
5096100,岐阜県,瑞浪市,
5096101,岐阜県,瑞浪市,土岐町
5096102,岐阜県,瑞浪市,稲津町萩原
5096103,岐阜県,瑞浪市,稲津町小里
5096104,岐阜県,瑞浪市,山田町
5096105,岐阜県,瑞浪市,明賀台
5096106,岐阜県,瑞浪市,学園台
5096107,岐阜県,瑞浪市,穂並
5096108,岐阜県,瑞浪市,益見町
5096111,岐阜県,瑞浪市,下沖町
5096112,岐阜県,瑞浪市,小田町
5096113,岐阜県,瑞浪市,和合町
5096114,岐阜県,瑞浪市,西小田町
5096115,岐阜県,瑞浪市,北小田町
5096116,岐阜県,瑞浪市,南小田町
5096121,岐阜県,瑞浪市,寺河戸町
5096122,岐阜県,瑞浪市,上平町
5096123,岐阜県,瑞浪市,樽上町
5096124,岐阜県,瑞浪市,一色町
5096125,岐阜県,瑞浪市,上野町
5096126,岐阜県,瑞浪市,高月町
5096127,岐阜県,瑞浪市,須野志町
5096128,岐阜県,瑞浪市,宮前町
5096131,岐阜県,瑞浪市,明世町月吉
5096132,岐阜県,瑞浪市,明世町山野内
5096133,岐阜県,瑞浪市,明世町戸狩
5096134,岐阜県,瑞浪市,松ケ瀬町
5096135,岐阜県,瑞浪市,薬師町
5096192,岐阜県,瑞浪市,土岐町２２１６
5096193,岐阜県,瑞浪市,稲津町萩原１６６１
5096194,岐阜県,瑞浪市,稲津町萩原１６６１番地
5096195,岐阜県,瑞浪市,上平町１丁目１
5096196,岐阜県,瑞浪市,土岐町７９２８−２
5096251,岐阜県,瑞浪市,日吉町
5096361,岐阜県,瑞浪市,陶町猿爪
5096362,岐阜県,瑞浪市,陶町水上
5096363,岐阜県,瑞浪市,陶町大川
5096471,岐阜県,瑞浪市,大湫町
5096472,岐阜県,瑞浪市,釜戸町
5097121,岐阜県,恵那市,武並町藤
5097122,岐阜県,恵那市,武並町竹折
5097123,岐阜県,恵那市,三郷町野井
5097124,岐阜県,恵那市,三郷町佐々良木
5097125,岐阜県,恵那市,三郷町椋実
5097126,岐阜県,恵那市,武並町新竹折
5097200,岐阜県,恵那市,
5097201,岐阜県,恵那市,大井町
5097202,岐阜県,恵那市,東野
5097203,岐阜県,恵那市,長島町正家
5097204,岐阜県,恵那市,長島町永田
5097205,岐阜県,恵那市,長島町中野
5097206,岐阜県,恵那市,長島町久須見
5097207,岐阜県,恵那市,笠置町河合
5097208,岐阜県,恵那市,笠置町姫栗
5097209,岐阜県,恵那市,笠置町毛呂窪
5097211,岐阜県,恵那市,長島町鍋山
5097292,岐阜県,恵那市,長島町正家１丁目１−１
5097321,岐阜県,中津川市,阿木
5097322,岐阜県,中津川市,飯沼
5097401,岐阜県,恵那市,岩村町飯羽間
5097402,岐阜県,恵那市,岩村町富田
5097403,岐阜県,恵那市,岩村町
5097492,岐阜県,恵那市,岩村町５４５−１
5097493,岐阜県,恵那市,岩村町１３３
5097501,岐阜県,恵那市,上矢作町
5097502,岐阜県,恵那市,上矢作町
5097503,岐阜県,恵那市,上矢作町
5097504,岐阜県,恵那市,上矢作町
5097505,岐阜県,恵那市,上矢作町
5097506,岐阜県,恵那市,上矢作町
5097507,岐阜県,恵那市,上矢作町
5097511,岐阜県,恵那市,上矢作町漆原
5097512,岐阜県,恵那市,上矢作町下
5097513,岐阜県,恵那市,上矢作町小田子
5097521,岐阜県,恵那市,上矢作町
5097592,岐阜県,恵那市,上矢作町１８０５−２
5097601,岐阜県,恵那市,山岡町久保原
5097602,岐阜県,恵那市,山岡町馬場山田
5097603,岐阜県,恵那市,山岡町上手向
5097604,岐阜県,恵那市,山岡町釜屋
5097605,岐阜県,恵那市,山岡町原
5097606,岐阜県,恵那市,山岡町田代
5097607,岐阜県,恵那市,山岡町下手向
5097608,岐阜県,恵那市,山岡町田沢
5097692,岐阜県,恵那市,山岡町上手向５８４
5097693,岐阜県,恵那市,山岡町田代１５６５−２１
5097701,岐阜県,恵那市,明智町野志
5097702,岐阜県,恵那市,明智町杉野
5097703,岐阜県,恵那市,明智町
5097704,岐阜県,恵那市,明智町
5097705,岐阜県,恵那市,明智町
5097706,岐阜県,恵那市,明智町
5097707,岐阜県,恵那市,明智町
5097708,岐阜県,恵那市,明智町
5097711,岐阜県,恵那市,明智町東方
5097712,岐阜県,恵那市,明智町
5097713,岐阜県,恵那市,明智町
5097714,岐阜県,恵那市,明智町
5097715,岐阜県,恵那市,明智町
5097716,岐阜県,恵那市,明智町
5097717,岐阜県,恵那市,明智町
5097718,岐阜県,恵那市,明智町
5097721,岐阜県,恵那市,明智町大泉
5097722,岐阜県,恵那市,明智町
